index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels,n-false-labels,times
0,0.5095238095238095,0.49645390070921985,0.525364769542951,0.5265957446808511,0,0,0,0,0,0,0,0,0,0,0,0.0
1,0.3761904761904762,0.3333333333333333,0.5,0.5,1,0,0,0,0,1,0,0,0,1,0,0.024737834930419922
2,0.3761904761904762,0.3333333333333333,0.5,0.5,2,0,0,1,0,1,0,0,0,2,0,0.02114701271057129
3,0.4523809523809524,0.3120567375886525,0.5535317421973137,0.44148936170212766,3,0,1,1,0,1,0,0,0,2,1,0.02071404457092285
4,0.4523809523809524,0.3191489361702128,0.5535317421973137,0.4521276595744681,3,0,1,1,0,1,0,1,0,3,1,0.021802186965942383
5,0.46190476190476193,0.3617021276595745,0.566189970045415,0.5159574468085106,4,0,1,1,0,1,1,1,0,3,2,0.021429061889648438
6,0.44761904761904764,0.3475177304964539,0.5547395883660258,0.5053191489361702,5,0,1,2,0,1,1,1,0,4,2,0.02144169807434082
7,0.4857142857142857,0.3829787234042553,0.5777369794183013,0.5212765957446809,6,0,1,2,0,1,2,1,0,4,3,0.01994919776916504
8,0.4857142857142857,0.3829787234042553,0.5777369794183013,0.5212765957446809,7,0,1,2,0,1,2,2,0,5,3,0.020535707473754883
9,0.4666666666666667,0.3829787234042553,0.5649821238767031,0.5265957446808511,8,0,1,2,0,1,2,3,0,6,3,0.020356178283691406
10,0.4142857142857143,0.36879432624113473,0.5229973910522756,0.5159574468085106,8,0,1,3,0,1,2,3,0,7,3,0.02086186408996582
11,0.45714285714285713,0.3829787234042553,0.5573485360904435,0.5265957446808511,9,0,1,3,0,1,2,3,1,7,4,0.02157425880432129
12,0.44761904761904764,0.36879432624113473,0.5522272683351048,0.5212765957446809,10,0,1,3,0,1,2,4,1,8,4,0.02031683921813965
13,0.41904761904761906,0.3475177304964539,0.5343511450381679,0.5106382978723404,11,1,1,3,0,1,2,4,1,9,4,0.020972013473510742
14,0.3380952380952381,0.2765957446808511,0.42675620832930716,0.4042553191489362,12,1,1,3,0,1,2,5,1,10,4,0.020569801330566406
15,0.3476190476190476,0.28368794326241137,0.43941443617740844,0.4148936170212766,13,1,2,3,0,1,2,5,1,10,5,0.021770000457763672
16,0.44761904761904764,0.375886524822695,0.5522272683351048,0.5319148936170213,13,1,2,3,1,1,2,5,1,10,6,0.021075963973999023
17,0.34285714285714286,0.2907801418439716,0.4280606821915161,0.4148936170212766,13,1,2,3,1,2,2,5,1,11,6,0.021219968795776367
18,0.3238095238095238,0.2765957446808511,0.412793506618997,0.4042553191489362,13,1,2,3,1,3,2,5,1,12,6,0.020524024963378906
19,0.3,0.2765957446808511,0.39370953715334817,0.4042553191489362,14,1,2,3,1,4,2,5,1,13,6,0.020330190658569336
20,0.3,0.2765957446808511,0.39370953715334817,0.4042553191489362,14,1,2,4,1,4,2,5,1,14,6,0.020615100860595703
21,0.29523809523809524,0.2695035460992908,0.38235578316745583,0.39361702127659576,15,1,2,4,1,4,3,5,1,14,7,0.021392107009887695
22,0.30952380952380953,0.2765957446808511,0.4013431249396077,0.4042553191489362,15,2,2,4,1,4,3,5,1,15,7,0.02054882049560547
23,0.3,0.2765957446808511,0.39370953715334817,0.4042553191489362,15,3,2,4,1,4,3,5,1,16,7,0.0207369327545166
24,0.3047619047619048,0.2765957446808511,0.4000386510773988,0.4042553191489362,16,3,2,5,1,4,3,5,1,17,7,0.020418882369995117
25,0.29523809523809524,0.2624113475177305,0.3924050632911392,0.39361702127659576,17,3,2,5,1,4,3,6,1,18,7,0.021322965621948242
26,0.3,0.2624113475177305,0.3987341772151899,0.39361702127659576,17,4,2,5,1,4,3,6,1,19,7,0.023185014724731445
27,0.2761904761904762,0.2624113475177305,0.3670886075949367,0.39361702127659576,18,4,2,5,1,5,3,6,1,20,7,0.021457195281982422
28,0.2761904761904762,0.2624113475177305,0.3670886075949367,0.39361702127659576,19,4,2,5,1,6,3,6,1,21,7,0.01959991455078125
29,0.2761904761904762,0.2624113475177305,0.3670886075949367,0.39361702127659576,20,4,2,5,2,6,3,6,1,21,8,0.019881010055541992
30,0.28095238095238095,0.2624113475177305,0.37341772151898733,0.39361702127659576,21,4,3,5,2,6,3,6,1,21,9,0.019763946533203125
31,0.2761904761904762,0.2624113475177305,0.3670886075949367,0.39361702127659576,22,4,3,6,2,6,3,6,1,22,9,0.019666194915771484
32,0.2714285714285714,0.2624113475177305,0.36075949367088606,0.39361702127659576,23,4,3,7,2,6,3,6,1,23,9,0.0444948673248291
33,0.2714285714285714,0.2624113475177305,0.36075949367088606,0.39361702127659576,24,4,3,8,2,6,3,6,1,24,9,0.01999521255493164
34,0.26666666666666666,0.2624113475177305,0.35443037974683544,0.39361702127659576,25,4,3,9,2,6,3,6,1,25,9,0.019246816635131836
35,0.2619047619047619,0.2624113475177305,0.34810126582278483,0.39361702127659576,26,4,3,10,2,6,3,6,1,26,9,0.019197940826416016
36,0.2619047619047619,0.2624113475177305,0.34810126582278483,0.39361702127659576,27,5,3,10,2,6,3,6,1,27,9,0.019730329513549805
37,0.2571428571428571,0.2624113475177305,0.34177215189873417,0.39361702127659576,28,5,3,11,2,6,3,6,1,28,9,0.019169092178344727
38,0.2571428571428571,0.2624113475177305,0.34177215189873417,0.39361702127659576,29,6,3,11,2,6,3,6,1,29,9,0.020094871520996094
39,0.2523809523809524,0.2624113475177305,0.33544303797468356,0.39361702127659576,30,7,3,11,2,6,3,6,1,30,9,0.01949906349182129
40,0.24761904761904763,0.2624113475177305,0.3291139240506329,0.39361702127659576,31,7,3,12,2,6,3,6,1,31,9,0.018960237503051758
41,0.24761904761904763,0.2624113475177305,0.3291139240506329,0.39361702127659576,32,7,3,13,2,6,3,6,1,32,9,0.02006387710571289
42,0.24761904761904763,0.2624113475177305,0.3291139240506329,0.39361702127659576,33,7,3,14,2,6,3,6,1,33,9,0.02213573455810547
43,0.24285714285714285,0.2624113475177305,0.3227848101265823,0.39361702127659576,34,8,3,14,2,6,3,6,1,34,9,0.020464181900024414
44,0.23809523809523808,0.2624113475177305,0.31645569620253167,0.39361702127659576,35,9,3,14,2,6,3,6,1,35,9,0.01948404312133789
45,0.23809523809523808,0.2624113475177305,0.31645569620253167,0.39361702127659576,36,9,3,15,2,6,3,6,1,36,9,0.01967906951904297
46,0.23809523809523808,0.2624113475177305,0.31645569620253167,0.39361702127659576,37,9,3,16,2,6,3,6,1,37,9,0.020193099975585938
47,0.23333333333333334,0.2624113475177305,0.310126582278481,0.39361702127659576,38,9,3,17,2,6,3,6,1,38,9,0.019303321838378906
48,0.23333333333333334,0.2624113475177305,0.310126582278481,0.39361702127659576,39,9,4,17,2,6,3,6,1,38,10,0.01993107795715332
49,0.23333333333333334,0.2624113475177305,0.310126582278481,0.39361702127659576,40,9,4,18,2,6,3,6,1,39,10,0.020967960357666016
50,0.22857142857142856,0.2624113475177305,0.3037974683544304,0.39361702127659576,41,10,4,18,2,6,3,6,1,40,10,0.020561933517456055
51,0.22857142857142856,0.2624113475177305,0.3037974683544304,0.39361702127659576,42,11,4,18,2,6,3,6,1,41,10,0.020959138870239258
52,0.22380952380952382,0.2624113475177305,0.2974683544303797,0.39361702127659576,43,11,4,19,2,6,3,6,1,42,10,0.019545793533325195
53,0.21904761904761905,0.2624113475177305,0.2911392405063291,0.39361702127659576,44,11,4,20,2,6,3,6,1,43,10,0.019801855087280273
54,0.21904761904761905,0.2624113475177305,0.2911392405063291,0.39361702127659576,45,11,5,20,2,6,3,6,1,43,11,0.019897937774658203
55,0.21904761904761905,0.2624113475177305,0.2911392405063291,0.39361702127659576,46,11,6,20,2,6,3,6,1,43,12,0.019568920135498047
56,0.21428571428571427,0.2624113475177305,0.2848101265822785,0.39361702127659576,47,11,6,21,2,6,3,6,1,44,12,0.019551992416381836
57,0.21428571428571427,0.2624113475177305,0.2848101265822785,0.39361702127659576,48,11,7,21,2,6,3,6,1,44,13,0.019162893295288086
58,0.20952380952380953,0.2624113475177305,0.27848101265822783,0.39361702127659576,49,12,7,21,2,6,3,6,1,45,13,0.020336151123046875
59,0.20476190476190476,0.2624113475177305,0.2721518987341772,0.39361702127659576,50,13,7,21,2,6,3,6,1,46,13,0.021761178970336914
60,0.20952380952380953,0.2624113475177305,0.27848101265822783,0.39361702127659576,51,13,8,21,2,6,3,6,1,46,14,0.02227497100830078
61,0.21428571428571427,0.2624113475177305,0.2848101265822785,0.39361702127659576,52,13,8,21,3,6,3,6,1,46,15,0.020154714584350586
62,0.20952380952380953,0.2624113475177305,0.27848101265822783,0.39361702127659576,53,13,8,22,3,6,3,6,1,47,15,0.020209074020385742
63,0.20952380952380953,0.2624113475177305,0.27848101265822783,0.39361702127659576,54,13,8,23,3,6,3,6,1,48,15,0.02038097381591797
64,0.21428571428571427,0.2695035460992908,0.2848101265822785,0.40425531914893614,55,13,9,23,3,6,3,6,1,48,16,0.02011275291442871
65,0.20952380952380953,0.2695035460992908,0.27848101265822783,0.40425531914893614,56,13,9,24,3,6,3,6,1,49,16,0.021042823791503906
66,0.20476190476190476,0.2695035460992908,0.2721518987341772,0.40425531914893614,57,13,9,25,3,6,3,6,1,50,16,0.019867897033691406
67,0.2,0.2695035460992908,0.26582278481012656,0.40425531914893614,58,13,9,26,3,6,3,6,1,51,16,0.020164012908935547
68,0.19523809523809524,0.2695035460992908,0.25949367088607594,0.40425531914893614,59,14,9,26,3,6,3,6,1,52,16,0.020128965377807617
69,0.19047619047619047,0.2695035460992908,0.25316455696202533,0.40425531914893614,60,15,9,26,3,6,3,6,1,53,16,0.01944589614868164
70,0.19047619047619047,0.2695035460992908,0.25316455696202533,0.40425531914893614,61,15,10,26,3,6,3,6,1,53,17,0.01943516731262207
71,0.18571428571428572,0.2695035460992908,0.2468354430379747,0.40425531914893614,62,15,10,27,3,6,3,6,1,54,17,0.020155906677246094
72,0.18571428571428572,0.2695035460992908,0.2468354430379747,0.40425531914893614,63,16,10,27,3,6,3,6,1,55,17,0.0194551944732666
73,0.18095238095238095,0.2695035460992908,0.24050632911392406,0.40425531914893614,64,16,10,28,3,6,3,6,1,56,17,0.021335124969482422
74,0.1761904761904762,0.2624113475177305,0.23417721518987342,0.39361702127659576,65,17,10,28,3,6,3,6,1,57,17,0.02278900146484375
75,0.1761904761904762,0.2624113475177305,0.23417721518987342,0.39361702127659576,66,17,11,28,3,6,3,6,1,57,18,0.020393848419189453
76,0.1761904761904762,0.2624113475177305,0.23417721518987342,0.39361702127659576,67,17,12,28,3,6,3,6,1,57,19,0.019234180450439453
77,0.17142857142857143,0.2624113475177305,0.22784810126582278,0.39361702127659576,68,17,12,29,3,6,3,6,1,58,19,0.019459009170532227
78,0.16666666666666666,0.2553191489361702,0.22151898734177214,0.3829787234042553,69,18,12,29,3,6,3,6,1,59,19,0.019196271896362305
79,0.1619047619047619,0.2553191489361702,0.21518987341772153,0.3829787234042553,70,18,12,30,3,6,3,6,1,60,19,0.019269227981567383
80,0.15714285714285714,0.2553191489361702,0.2088607594936709,0.3829787234042553,71,19,12,30,3,6,3,6,1,61,19,0.01963973045349121
81,0.1523809523809524,0.2553191489361702,0.20253164556962025,0.3829787234042553,72,20,12,30,3,6,3,6,1,62,19,0.02128005027770996
82,0.14761904761904762,0.23404255319148937,0.1962025316455696,0.35106382978723405,73,21,12,30,3,6,3,6,1,63,19,0.019560813903808594
83,0.14285714285714285,0.22695035460992907,0.189873417721519,0.3404255319148936,74,22,12,30,3,6,3,6,1,64,19,0.019626855850219727
84,0.14285714285714285,0.22695035460992907,0.189873417721519,0.3404255319148936,75,23,12,30,3,6,3,6,1,65,19,0.01937413215637207
85,0.14761904761904762,0.22695035460992907,0.19369021161464878,0.3404255319148936,76,23,12,30,4,6,3,6,1,65,20,0.021633148193359375
86,0.14761904761904762,0.22695035460992907,0.19369021161464878,0.3404255319148936,77,24,12,30,4,6,3,6,1,66,20,0.020641088485717773
87,0.14285714285714285,0.22695035460992907,0.18736109769059814,0.3404255319148936,78,24,12,30,4,7,3,6,1,67,20,0.020187854766845703
88,0.13333333333333333,0.2198581560283688,0.17470286984249686,0.32978723404255317,79,24,12,30,4,8,3,6,1,68,20,0.01992177963256836
89,0.12857142857142856,0.2127659574468085,0.16837375591844622,0.3191489361702128,80,24,12,31,4,8,3,6,1,69,20,0.020832061767578125
90,0.12857142857142856,0.22695035460992907,0.16837375591844622,0.3404255319148936,81,24,12,31,4,9,3,6,1,70,20,0.0238800048828125
91,0.12380952380952381,0.22695035460992907,0.1620446419943956,0.3404255319148936,82,24,12,32,4,9,3,6,1,71,20,0.024134159088134766
92,0.12380952380952381,0.22695035460992907,0.1620446419943956,0.3404255319148936,83,24,12,32,4,9,4,6,1,71,21,0.020394086837768555
93,0.12380952380952381,0.2198581560283688,0.1620446419943956,0.32978723404255317,84,24,12,32,4,10,4,6,1,72,21,0.02056598663330078
94,0.12380952380952381,0.23404255319148937,0.1620446419943956,0.35106382978723405,85,24,13,32,4,10,4,6,1,72,22,0.02020883560180664
95,0.12380952380952381,0.23404255319148937,0.1620446419943956,0.35106382978723405,86,24,13,32,4,10,5,6,1,72,23,0.020998001098632812
96,0.11904761904761904,0.2198581560283688,0.15571552807034497,0.32978723404255317,87,25,13,32,4,10,5,6,1,73,23,0.02040386199951172
97,0.11904761904761904,0.2198581560283688,0.15571552807034497,0.32978723404255317,87,26,13,32,4,10,5,6,1,74,23,0.02066826820373535
98,0.11904761904761904,0.2198581560283688,0.1532032080394241,0.32978723404255317,88,26,13,32,4,10,5,7,1,75,23,0.021155118942260742
99,0.12380952380952381,0.2198581560283688,0.15702000193255386,0.32978723404255317,89,26,13,32,4,10,6,7,1,75,24,0.02019190788269043
100,0.12380952380952381,0.2198581560283688,0.15702000193255386,0.32978723404255317,90,27,13,32,4,10,6,7,1,76,24,0.02087998390197754
101,0.1523809523809524,0.23404255319148937,0.1799207652913325,0.3351063829787234,91,27,13,32,4,10,7,7,1,76,25,0.020402908325195312
102,0.1619047619047619,0.2978723404255319,0.1825297130157503,0.3723404255319149,91,27,14,32,4,10,7,7,1,76,26,0.019956350326538086
103,0.18095238095238095,0.3191489361702128,0.19779688858826938,0.3882978723404255,92,27,14,32,4,11,7,7,1,77,26,0.020990371704101562
104,0.19523809523809524,0.3333333333333333,0.2092472702676587,0.39893617021276595,93,27,14,32,4,11,8,7,1,77,27,0.021210908889770508
105,0.18571428571428572,0.3120567375886525,0.20161368248139916,0.3829787234042553,94,27,14,32,4,12,8,7,1,78,27,0.021080732345581055
106,0.19523809523809524,0.3333333333333333,0.2092472702676587,0.39893617021276595,95,27,14,32,4,12,9,7,1,78,28,0.01999497413635254
107,0.23333333333333334,0.3829787234042553,0.23726930138177604,0.43617021276595747,95,27,14,32,4,12,10,7,1,78,29,0.02068614959716797
108,0.21904761904761905,0.36879432624113473,0.22833123973330754,0.42553191489361697,96,28,14,32,4,12,10,7,1,79,29,0.021797895431518555
109,0.18571428571428572,0.3191489361702128,0.20412600251232002,0.39361702127659576,96,29,14,32,4,12,10,7,1,80,29,0.023301124572753906
110,0.1619047619047619,0.2695035460992908,0.18755435307759205,0.3723404255319149,97,29,14,33,4,12,10,7,1,81,29,0.02092909812927246
111,0.12857142857142856,0.23404255319148937,0.16083679582568364,0.3457446808510638,98,29,15,33,4,12,10,7,1,81,30,0.020280122756958008
112,0.12380952380952381,0.22695035460992907,0.15702000193255386,0.3404255319148936,99,29,15,34,4,12,10,7,1,82,30,0.019032001495361328
113,0.11904761904761904,0.22695035460992907,0.15069088800850322,0.3404255319148936,100,29,15,35,4,12,10,7,1,83,30,0.018843889236450195
114,0.11904761904761904,0.22695035460992907,0.15069088800850322,0.3404255319148936,101,29,15,36,4,12,10,7,1,84,30,0.0194089412689209
115,0.11904761904761904,0.22695035460992907,0.15069088800850322,0.3404255319148936,101,30,15,36,4,12,10,7,1,85,30,0.0190732479095459
116,0.11904761904761904,0.2198581560283688,0.15069088800850322,0.32978723404255317,102,30,15,37,4,12,10,7,1,86,30,0.01924610137939453
117,0.11904761904761904,0.2198581560283688,0.15069088800850322,0.32978723404255317,103,31,15,37,4,12,10,7,1,87,30,0.019484996795654297
118,0.11904761904761904,0.2198581560283688,0.15069088800850322,0.32978723404255317,103,31,15,37,4,12,10,8,1,88,30,0.018723011016845703
119,0.11428571428571428,0.2127659574468085,0.14436177408445258,0.3191489361702128,104,32,15,37,4,12,10,8,1,89,30,0.019639015197753906
120,0.11428571428571428,0.2127659574468085,0.14436177408445258,0.3191489361702128,105,33,15,37,4,12,10,8,1,90,30,0.020153284072875977
121,0.11428571428571428,0.22695035460992907,0.14436177408445258,0.3404255319148936,106,33,15,37,4,12,10,9,1,91,30,0.01902318000793457
122,0.11428571428571428,0.22695035460992907,0.14436177408445258,0.3404255319148936,107,33,15,37,4,12,10,10,1,92,30,0.019242048263549805
123,0.11904761904761904,0.23404255319148937,0.15069088800850322,0.35106382978723405,107,33,15,37,4,12,10,10,2,92,31,0.018512964248657227
124,0.11904761904761904,0.23404255319148937,0.15069088800850322,0.35106382978723405,108,34,15,37,4,12,10,10,2,93,31,0.01900196075439453
125,0.11904761904761904,0.24113475177304963,0.15069088800850322,0.3617021276595745,108,34,16,37,4,12,10,10,2,93,32,0.019793033599853516
126,0.11904761904761904,0.24113475177304963,0.15069088800850322,0.3617021276595745,109,35,16,37,4,12,10,10,2,94,32,0.019989013671875
127,0.11428571428571428,0.24113475177304963,0.14687409411537347,0.3617021276595745,109,36,16,37,4,12,10,10,2,95,32,0.018475055694580078
128,0.11428571428571428,0.24113475177304963,0.14687409411537347,0.3617021276595745,109,36,16,37,4,12,10,11,2,96,32,0.019105911254882812
129,0.11428571428571428,0.24113475177304963,0.14687409411537347,0.3617021276595745,109,36,16,37,4,12,10,12,2,97,32,0.019318103790283203
130,0.11428571428571428,0.24113475177304963,0.14687409411537347,0.3617021276595745,110,37,16,37,4,12,10,12,2,98,32,0.017568349838256836
131,0.10952380952380952,0.24113475177304963,0.14054498019132283,0.3617021276595745,110,38,16,37,4,12,10,12,2,99,32,0.018269777297973633
132,0.10952380952380952,0.24113475177304963,0.14054498019132283,0.3617021276595745,110,38,16,38,4,12,10,12,2,100,32,0.01730179786682129
133,0.10952380952380952,0.22695035460992907,0.14054498019132283,0.3404255319148936,111,38,16,38,4,12,10,13,2,101,32,0.017464876174926758
134,0.11428571428571428,0.23404255319148937,0.14687409411537347,0.35106382978723405,111,38,16,38,4,12,10,13,3,101,33,0.017805099487304688
135,0.10952380952380952,0.22695035460992907,0.14054498019132283,0.3404255319148936,111,38,16,38,4,13,10,13,3,102,33,0.01771378517150879
136,0.11428571428571428,0.2127659574468085,0.14436177408445258,0.3191489361702128,112,38,17,38,4,13,10,13,3,102,34,0.017220020294189453
137,0.11428571428571428,0.2127659574468085,0.14436177408445258,0.3191489361702128,113,39,17,38,4,13,10,13,3,103,34,0.019367218017578125
138,0.11428571428571428,0.2198581560283688,0.14436177408445258,0.32978723404255317,113,39,17,38,4,13,10,13,4,103,35,0.019137144088745117
139,0.11428571428571428,0.2127659574468085,0.14436177408445258,0.3191489361702128,114,39,17,38,4,13,10,14,4,104,35,0.02091217041015625
140,0.11428571428571428,0.2198581560283688,0.14436177408445258,0.32978723404255317,114,40,17,38,4,13,10,14,4,105,35,0.017379045486450195
141,0.11428571428571428,0.2198581560283688,0.14436177408445258,0.32978723404255317,114,40,17,38,4,13,10,15,4,106,35,0.016582965850830078
142,0.11428571428571428,0.2198581560283688,0.14436177408445258,0.32978723404255317,115,40,17,39,4,13,10,15,4,107,35,0.01719975471496582
143,0.11428571428571428,0.2198581560283688,0.14436177408445258,0.32978723404255317,116,41,17,39,4,13,10,15,4,108,35,0.016939878463745117
144,0.10952380952380952,0.2198581560283688,0.14054498019132283,0.32978723404255317,117,41,17,39,4,13,10,16,4,109,35,0.016167879104614258
145,0.11428571428571428,0.2198581560283688,0.14687409411537347,0.32978723404255317,117,41,18,39,4,13,10,16,4,109,36,0.015925168991088867
146,0.10952380952380952,0.2198581560283688,0.14054498019132283,0.32978723404255317,117,41,18,39,4,13,10,17,4,110,36,0.016326189041137695
147,0.10952380952380952,0.2198581560283688,0.14054498019132283,0.32978723404255317,117,41,18,39,4,13,10,18,4,111,36,0.015916109085083008
148,0.10952380952380952,0.2198581560283688,0.14054498019132283,0.32978723404255317,118,41,18,39,4,13,10,19,4,112,36,0.015484094619750977
149,0.10476190476190476,0.2198581560283688,0.13672818629819306,0.32978723404255317,118,42,18,39,4,13,10,19,4,113,36,0.015390157699584961
150,0.10952380952380952,0.2198581560283688,0.14054498019132283,0.32978723404255317,118,42,18,39,4,13,10,19,5,113,37,0.01535797119140625
151,0.10952380952380952,0.2198581560283688,0.14054498019132283,0.32978723404255317,118,43,18,39,4,13,10,19,5,114,37,0.015177011489868164
152,0.10952380952380952,0.2198581560283688,0.14054498019132283,0.32978723404255317,118,44,18,39,4,13,10,19,5,115,37,0.01600170135498047
153,0.10952380952380952,0.2198581560283688,0.14054498019132283,0.32978723404255317,118,44,18,40,4,13,10,19,5,116,37,0.017694950103759766
154,0.10952380952380952,0.2198581560283688,0.14054498019132283,0.32978723404255317,118,44,18,40,4,13,10,20,5,117,37,0.017127037048339844
155,0.11428571428571428,0.2198581560283688,0.14687409411537347,0.32978723404255317,118,44,18,40,4,13,10,20,6,117,38,0.015285968780517578
156,0.10952380952380952,0.2198581560283688,0.14054498019132283,0.32978723404255317,118,45,18,40,4,13,10,20,6,118,38,0.01513528823852539
157,0.11428571428571428,0.2127659574468085,0.14687409411537347,0.3191489361702128,118,45,19,40,4,13,10,20,6,118,39,0.01735091209411621
158,0.10952380952380952,0.2127659574468085,0.14054498019132283,0.3191489361702128,118,45,19,40,4,13,10,21,6,119,39,0.016267061233520508
159,0.10952380952380952,0.2127659574468085,0.14054498019132283,0.3191489361702128,118,46,19,40,4,13,10,21,6,120,39,0.01567697525024414
160,0.10952380952380952,0.2127659574468085,0.14054498019132283,0.3191489361702128,118,46,19,40,4,13,10,22,6,121,39,0.015546083450317383
161,0.10952380952380952,0.2127659574468085,0.14054498019132283,0.3191489361702128,118,47,19,40,4,13,10,22,6,122,39,0.016122817993164062
162,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,47,19,40,4,13,10,23,6,123,39,0.015573978424072266
163,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,47,19,41,4,13,10,23,6,124,39,0.015636920928955078
164,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,47,19,41,4,13,10,24,6,125,39,0.01588606834411621
165,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,47,19,42,4,13,10,24,6,126,39,0.016239166259765625
166,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,47,19,42,4,13,10,24,7,126,40,0.01606893539428711
167,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,47,19,42,4,13,10,25,7,127,40,0.017917871475219727
168,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,48,19,42,4,13,10,25,7,128,40,0.017335176467895508
169,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,48,20,42,4,13,10,25,7,128,41,0.015654325485229492
170,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,48,20,42,4,13,10,26,7,129,41,0.01548910140991211
