index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels,n-false-labels,times
171,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,48,20,42,4,13,10,26,8,129,42,0.015249252319335938
172,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,48,20,43,4,13,10,26,8,130,42,0.015285968780517578
173,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,48,20,44,4,13,10,26,8,131,42,0.015588045120239258
174,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,48,21,44,4,13,10,26,8,131,43,0.015146970748901367
175,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,48,21,44,4,13,10,27,8,132,43,0.015199899673461914
176,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,48,21,44,5,13,10,27,8,132,44,0.01574397087097168
177,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,48,21,44,5,13,10,28,8,133,44,0.015635967254638672
178,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,49,21,44,5,13,10,28,8,134,44,0.015118837356567383
179,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,49,21,44,5,13,10,28,9,134,45,0.015321969985961914
180,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,49,21,44,5,13,11,28,9,134,46,0.015437841415405273
181,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,49,21,44,5,13,11,29,9,135,46,0.015310049057006836
182,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,49,21,45,5,13,11,29,9,136,46,0.01578497886657715
183,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,49,21,45,5,13,11,30,9,137,46,0.016548871994018555
184,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,49,21,45,5,13,11,31,9,138,46,0.015622854232788086
185,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,50,21,45,5,13,11,31,9,139,46,0.0160677433013916
186,0.1,0.2127659574468085,0.12788675234322158,0.3191489361702128,118,50,22,45,5,13,11,31,9,139,47,0.015990734100341797
187,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,50,22,45,5,13,11,31,10,139,48,0.01612377166748047
188,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,50,22,45,5,14,11,31,10,140,48,0.01595282554626465
189,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,51,22,45,5,14,11,31,10,141,48,0.016199350357055664
190,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,51,22,45,5,14,11,32,10,142,48,0.015894174575805664
191,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,51,22,45,5,14,11,33,10,143,48,0.01623702049255371
192,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,51,22,46,5,14,11,33,10,144,48,0.015935897827148438
193,0.10476190476190476,0.2127659574468085,0.13421586626727222,0.3191489361702128,118,51,22,46,5,14,11,34,10,145,48,0.014714956283569336
194,0.1,0.20567375886524822,0.12788675234322158,0.30851063829787234,118,51,22,47,5,14,11,34,10,146,48,0.02689194679260254
195,0.1,0.20567375886524822,0.12788675234322158,0.30851063829787234,118,51,23,47,5,14,11,34,10,146,49,0.017075061798095703
196,0.1,0.20567375886524822,0.12788675234322158,0.30851063829787234,118,51,23,47,5,15,11,34,10,147,49,0.016950130462646484
197,0.10476190476190476,0.20567375886524822,0.13421586626727222,0.30851063829787234,118,51,23,47,5,15,11,34,11,147,50,0.015321016311645508
198,0.1,0.20567375886524822,0.12788675234322158,0.30851063829787234,118,51,23,48,5,15,11,34,11,148,50,0.015463113784790039
199,0.1,0.20567375886524822,0.12788675234322158,0.30851063829787234,118,51,23,48,5,15,11,34,12,148,51,0.015009880065917969
200,0.1,0.20567375886524822,0.12788675234322158,0.30851063829787234,118,51,23,48,5,16,11,34,12,149,51,0.015420913696289062
201,0.1,0.20567375886524822,0.12788675234322158,0.30851063829787234,118,52,23,48,5,16,11,34,12,150,51,0.015253067016601562
202,0.1,0.20567375886524822,0.12788675234322158,0.30851063829787234,118,52,23,49,5,16,11,34,12,151,51,0.014864683151245117
203,0.1,0.20567375886524822,0.12788675234322158,0.30851063829787234,118,52,24,49,5,16,11,34,12,151,52,0.015055179595947266
204,0.1,0.20567375886524822,0.12788675234322158,0.30851063829787234,118,52,24,49,5,16,11,35,12,152,52,0.015455961227416992
205,0.1,0.20567375886524822,0.12788675234322158,0.30851063829787234,118,52,24,49,5,16,11,35,13,152,53,0.01536703109741211
206,0.1,0.20567375886524822,0.12788675234322158,0.30851063829787234,118,52,24,49,5,16,11,36,13,153,53,0.016038894653320312
207,0.09523809523809523,0.20567375886524822,0.12155763841917093,0.30851063829787234,118,52,24,50,5,16,11,36,13,154,53,0.0158538818359375
208,0.09523809523809523,0.20567375886524822,0.12155763841917093,0.30851063829787234,118,52,24,51,5,16,11,36,13,155,53,0.014780044555664062
209,0.09523809523809523,0.20567375886524822,0.12155763841917093,0.30851063829787234,118,52,24,52,5,16,11,36,13,156,53,0.014233112335205078
210,0.09047619047619047,0.20567375886524822,0.1152285244951203,0.30851063829787234,118,52,24,52,5,16,11,37,13,157,53,0.016260862350463867
211,0.09047619047619047,0.20567375886524822,0.1152285244951203,0.30851063829787234,118,52,24,52,5,17,11,37,13,158,53,0.015044927597045898
212,0.09047619047619047,0.20567375886524822,0.1152285244951203,0.30851063829787234,118,52,24,53,5,17,11,37,13,159,53,0.014774084091186523
213,0.09047619047619047,0.20567375886524822,0.1152285244951203,0.30851063829787234,118,52,25,53,5,17,11,37,13,159,54,0.015333890914916992
214,0.09047619047619047,0.20567375886524822,0.1152285244951203,0.30851063829787234,118,52,25,53,5,18,11,37,13,160,54,0.014569759368896484
215,0.09523809523809523,0.20567375886524822,0.12155763841917093,0.30851063829787234,118,52,26,53,5,18,11,37,13,160,55,0.01435995101928711
216,0.09523809523809523,0.20567375886524822,0.12155763841917093,0.30851063829787234,118,52,26,53,5,18,11,37,14,160,56,0.014122962951660156
217,0.09047619047619047,0.20567375886524822,0.1152285244951203,0.30851063829787234,118,52,26,53,5,18,11,38,14,161,56,0.01435708999633789
218,0.09047619047619047,0.20567375886524822,0.1152285244951203,0.30851063829787234,118,53,26,53,5,18,11,38,14,162,56,0.016427040100097656
219,0.09047619047619047,0.20567375886524822,0.1152285244951203,0.30851063829787234,118,53,27,53,5,18,11,38,14,162,57,0.015271902084350586
220,0.08571428571428572,0.20567375886524822,0.10889941057106967,0.30851063829787234,118,53,27,54,5,18,11,38,14,163,57,0.014428853988647461
221,0.08571428571428572,0.20567375886524822,0.10889941057106967,0.30851063829787234,118,53,27,54,5,18,11,39,14,164,57,0.014696121215820312
222,0.08571428571428572,0.20567375886524822,0.10889941057106967,0.30851063829787234,118,53,27,55,5,18,11,39,14,165,57,0.014554023742675781
223,0.09047619047619047,0.20567375886524822,0.1152285244951203,0.30851063829787234,118,53,27,55,5,18,11,39,15,165,58,0.014293909072875977
224,0.08571428571428572,0.20567375886524822,0.10889941057106967,0.30851063829787234,118,53,27,56,5,18,11,39,15,166,58,0.014211177825927734
225,0.08571428571428572,0.20567375886524822,0.10889941057106967,0.30851063829787234,119,53,27,56,5,18,11,40,15,167,58,0.014101028442382812
226,0.08571428571428572,0.19858156028368795,0.10889941057106967,0.2978723404255319,119,53,27,57,5,18,11,40,15,168,58,0.014160871505737305
227,0.08571428571428572,0.19858156028368795,0.10889941057106967,0.2978723404255319,119,53,27,57,5,18,11,41,15,169,58,0.01419973373413086
228,0.08571428571428572,0.19858156028368795,0.10889941057106967,0.2978723404255319,119,53,27,57,5,19,11,41,15,170,58,0.014360904693603516
229,0.08571428571428572,0.19858156028368795,0.10889941057106967,0.2978723404255319,119,53,27,57,5,19,11,42,15,171,58,0.015043020248413086
230,0.08571428571428572,0.19858156028368795,0.10889941057106967,0.2978723404255319,119,53,27,58,5,19,11,42,15,172,58,0.014072179794311523
231,0.08571428571428572,0.19858156028368795,0.10889941057106967,0.2978723404255319,119,53,27,58,5,19,11,42,16,172,59,0.0171658992767334
232,0.08571428571428572,0.19858156028368795,0.10889941057106967,0.2978723404255319,120,53,27,58,5,19,11,43,16,173,59,0.015583992004394531
233,0.08571428571428572,0.19858156028368795,0.10889941057106967,0.2978723404255319,120,53,27,58,5,19,11,44,16,174,59,0.013505935668945312
234,0.08571428571428572,0.19858156028368795,0.10889941057106967,0.2978723404255319,120,53,27,58,5,19,11,44,17,174,60,0.0137939453125
235,0.09047619047619047,0.19858156028368795,0.1152285244951203,0.2978723404255319,120,53,27,58,6,19,11,44,17,174,61,0.01318812370300293
236,0.09047619047619047,0.19858156028368795,0.1152285244951203,0.2978723404255319,120,53,27,58,6,19,11,45,17,175,61,0.013238191604614258
237,0.09047619047619047,0.19858156028368795,0.1152285244951203,0.2978723404255319,121,53,27,58,6,19,11,46,17,176,61,0.013422250747680664
238,0.09047619047619047,0.20567375886524822,0.1152285244951203,0.30851063829787234,121,54,27,58,6,19,11,46,17,177,61,0.01421213150024414
239,0.09047619047619047,0.20567375886524822,0.1152285244951203,0.30851063829787234,121,54,27,59,6,19,11,46,17,178,61,0.013611793518066406
240,0.09047619047619047,0.20567375886524822,0.1152285244951203,0.30851063829787234,121,54,27,59,6,19,12,46,17,178,62,0.01409602165222168
241,0.09047619047619047,0.19858156028368795,0.1152285244951203,0.2978723404255319,122,54,27,59,6,19,12,47,17,179,62,0.01824212074279785
242,0.09047619047619047,0.19858156028368795,0.1152285244951203,0.2978723404255319,123,54,27,59,6,19,12,48,17,180,62,0.01652979850769043
243,0.09047619047619047,0.19858156028368795,0.1152285244951203,0.2978723404255319,123,54,27,60,6,19,12,48,17,181,62,0.013381004333496094
244,0.09047619047619047,0.19148936170212766,0.1152285244951203,0.2872340425531915,123,54,27,60,6,20,12,48,17,182,62,0.012983083724975586
245,0.08571428571428572,0.18439716312056736,0.10889941057106967,0.2765957446808511,123,54,27,61,6,20,12,48,17,183,62,0.013200998306274414
246,0.08571428571428572,0.18439716312056736,0.10889941057106967,0.2765957446808511,124,54,27,61,6,20,12,49,17,184,62,0.012884855270385742
247,0.08571428571428572,0.18439716312056736,0.10889941057106967,0.2765957446808511,124,54,27,61,6,21,12,49,17,185,62,0.012699127197265625
248,0.08095238095238096,0.18439716312056736,0.10257029664701904,0.2765957446808511,125,55,27,61,6,21,12,49,17,186,62,0.012627840042114258
249,0.08095238095238096,0.18439716312056736,0.10257029664701904,0.2765957446808511,126,55,27,61,6,21,12,50,17,187,62,0.013206005096435547
250,0.08095238095238096,0.18439716312056736,0.10257029664701904,0.2765957446808511,127,55,27,61,6,21,12,51,17,188,62,0.01212310791015625
251,0.08095238095238096,0.20567375886524822,0.10257029664701904,0.30851063829787234,127,56,27,61,6,21,12,51,17,189,62,0.012565851211547852
252,0.08095238095238096,0.20567375886524822,0.10257029664701904,0.30851063829787234,128,56,27,61,6,22,12,51,17,190,62,0.014035940170288086
253,0.08095238095238096,0.20567375886524822,0.10257029664701904,0.30851063829787234,128,56,27,61,6,23,12,51,17,191,62,0.011981964111328125
254,0.0761904761904762,0.19858156028368795,0.09875350275388928,0.2978723404255319,128,56,27,61,6,23,12,52,17,192,62,0.01181483268737793
255,0.0761904761904762,0.19858156028368795,0.09875350275388928,0.2978723404255319,128,56,27,62,6,23,12,52,17,193,62,0.012045860290527344
256,0.0761904761904762,0.19858156028368795,0.09875350275388928,0.2978723404255319,128,57,27,62,6,23,12,52,17,194,62,0.011507987976074219
257,0.0761904761904762,0.19858156028368795,0.09875350275388928,0.2978723404255319,129,57,27,62,6,23,12,53,17,195,62,0.011162996292114258
258,0.0761904761904762,0.20567375886524822,0.09875350275388928,0.30851063829787234,130,57,27,62,6,23,12,54,17,196,62,0.011708974838256836
259,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,130,57,27,63,6,23,12,54,17,197,62,0.012797832489013672
260,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,130,57,27,63,6,23,12,55,17,198,62,0.010786056518554688
261,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,130,57,27,63,6,24,12,55,17,199,62,0.011349201202392578
262,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,130,57,27,64,6,24,12,55,17,200,62,0.010538101196289062
263,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,131,57,27,64,6,24,12,56,17,201,62,0.012119054794311523
264,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,131,58,27,64,6,24,12,56,17,202,62,0.013159990310668945
265,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,131,59,27,64,6,24,12,56,17,203,62,0.011173009872436523
266,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,132,59,27,64,6,24,12,56,18,203,63,0.010322809219360352
267,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,132,59,27,64,6,25,12,56,18,204,63,0.010885000228881836
268,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,132,59,27,64,6,26,12,56,18,205,63,0.010384321212768555
269,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,133,59,27,64,6,27,12,56,18,206,63,0.010291099548339844
270,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,133,59,27,65,6,27,12,56,18,207,63,0.00985097885131836
271,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,134,59,27,65,6,27,12,57,18,208,63,0.010291337966918945
272,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,135,59,28,65,6,27,12,57,18,208,64,0.009901046752929688
273,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,135,59,28,66,6,27,12,57,18,209,64,0.010365962982177734
274,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,136,59,28,66,6,27,12,58,18,210,64,0.010022163391113281
275,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,137,60,28,66,6,27,12,58,18,211,64,0.009697914123535156
276,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,137,60,28,66,6,28,12,58,18,212,64,0.011301994323730469
277,0.07142857142857142,0.20567375886524822,0.0949367088607595,0.30851063829787234,138,60,28,67,6,28,12,58,18,213,64,0.03759312629699707
278,0.07142857142857142,0.19858156028368795,0.0949367088607595,0.2978723404255319,138,60,28,67,6,29,12,58,18,214,64,0.009463071823120117
279,0.07142857142857142,0.19858156028368795,0.0949367088607595,0.2978723404255319,138,60,28,67,6,29,12,58,19,214,65,0.009896039962768555
280,0.0761904761904762,0.19858156028368795,0.10126582278481013,0.2978723404255319,138,60,28,67,6,30,12,58,19,215,65,0.009495019912719727
281,0.0761904761904762,0.19858156028368795,0.10126582278481013,0.2978723404255319,138,60,28,67,6,31,12,58,19,216,65,0.009793996810913086
282,0.0761904761904762,0.19858156028368795,0.10126582278481013,0.2978723404255319,138,61,28,67,6,31,12,58,19,217,65,0.009133100509643555
283,0.0761904761904762,0.19858156028368795,0.10126582278481013,0.2978723404255319,138,61,28,67,6,32,12,58,19,218,65,0.009219169616699219
284,0.07142857142857142,0.19858156028368795,0.0949367088607595,0.2978723404255319,138,61,28,67,6,32,13,58,19,218,66,0.00957798957824707
285,0.0761904761904762,0.20567375886524822,0.10126582278481013,0.30851063829787234,138,62,28,67,6,32,13,58,19,219,66,0.009413003921508789
286,0.0761904761904762,0.20567375886524822,0.10126582278481013,0.30851063829787234,138,62,28,67,6,33,13,58,19,220,66,0.009490966796875
287,0.0761904761904762,0.20567375886524822,0.10126582278481013,0.30851063829787234,138,62,28,67,6,34,13,58,19,221,66,0.009186029434204102
288,0.0761904761904762,0.20567375886524822,0.10126582278481013,0.30851063829787234,138,62,28,67,6,35,13,58,19,222,66,0.010621070861816406
289,0.0761904761904762,0.20567375886524822,0.10126582278481013,0.30851063829787234,138,62,28,67,6,35,14,58,19,222,67,0.010524272918701172
290,0.08095238095238096,0.20567375886524822,0.10759493670886076,0.30851063829787234,138,62,28,67,6,35,14,59,19,223,67,0.009671926498413086
291,0.08095238095238096,0.20567375886524822,0.10759493670886076,0.30851063829787234,139,63,28,67,6,35,14,59,19,224,67,0.009039878845214844
292,0.08095238095238096,0.20567375886524822,0.10759493670886076,0.30851063829787234,139,63,28,68,6,35,14,59,19,225,67,0.008800029754638672
293,0.08095238095238096,0.2127659574468085,0.10759493670886076,0.3191489361702128,139,63,28,68,6,35,14,60,19,226,67,0.009256839752197266
294,0.08095238095238096,0.2127659574468085,0.10759493670886076,0.3191489361702128,139,63,28,68,6,35,14,61,19,227,67,0.008945941925048828
295,0.08095238095238096,0.2127659574468085,0.10759493670886076,0.3191489361702128,140,63,28,68,6,36,14,61,19,228,67,0.008747100830078125
296,0.08095238095238096,0.2127659574468085,0.10759493670886076,0.3191489361702128,140,63,28,68,6,37,14,61,19,229,67,0.008692264556884766
297,0.08095238095238096,0.2127659574468085,0.10759493670886076,0.3191489361702128,141,63,28,68,6,37,14,62,19,230,67,0.00904226303100586
298,0.08095238095238096,0.2127659574468085,0.10759493670886076,0.3191489361702128,142,63,28,69,6,37,14,62,19,231,67,0.009022951126098633
299,0.08095238095238096,0.2127659574468085,0.10759493670886076,0.3191489361702128,142,63,28,69,6,37,14,63,19,232,67,0.009279966354370117
300,0.08095238095238096,0.2127659574468085,0.10759493670886076,0.3191489361702128,142,63,28,69,6,37,15,63,19,232,68,0.009195089340209961
301,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,143,63,28,69,6,37,15,64,19,233,68,0.008929729461669922
302,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,144,63,28,69,6,37,15,65,19,234,68,0.008954763412475586
303,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,144,63,28,70,6,37,15,65,19,235,68,0.010667085647583008
304,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,145,63,28,70,6,37,15,66,19,236,68,0.009974002838134766
305,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,145,63,28,71,6,37,15,66,19,237,68,0.009672164916992188
306,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,145,63,28,71,6,38,15,66,19,238,68,0.009016990661621094
307,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,145,63,28,71,7,38,15,66,19,238,69,0.009057760238647461
308,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,145,63,28,72,7,38,15,66,19,239,69,0.008943796157836914
309,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,145,64,28,72,7,38,15,66,19,240,69,0.008739948272705078
310,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,146,64,28,72,7,38,15,67,19,241,69,0.008888959884643555
311,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,146,64,28,72,7,38,15,68,19,242,69,0.008871793746948242
312,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,146,65,28,72,7,38,15,68,19,243,69,0.009014129638671875
313,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,146,65,28,72,7,38,16,68,19,243,70,0.009027957916259766
314,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,147,65,28,72,7,38,16,69,19,244,70,0.008840799331665039
315,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,148,65,28,72,7,38,16,70,19,245,70,0.00878286361694336
316,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,148,66,28,72,7,38,16,70,19,246,70,0.008961915969848633
317,0.08571428571428572,0.2127659574468085,0.11392405063291139,0.3191489361702128,148,67,28,72,7,38,16,70,19,247,70,0.009612083435058594
318,0.09047619047619047,0.2127659574468085,0.12025316455696203,0.3191489361702128,148,67,28,72,7,39,16,70,19,248,70,0.010117053985595703
319,0.09047619047619047,0.2127659574468085,0.12025316455696203,0.3191489361702128,148,68,28,72,7,39,16,70,19,249,70,0.009713172912597656
320,0.09047619047619047,0.2127659574468085,0.12025316455696203,0.3191489361702128,149,68,28,72,7,39,16,71,19,250,70,0.009444952011108398
321,0.09047619047619047,0.2127659574468085,0.12025316455696203,0.3191489361702128,150,68,28,72,7,40,16,71,19,251,70,0.009149789810180664
322,0.09047619047619047,0.2127659574468085,0.12025316455696203,0.3191489361702128,151,68,28,73,7,40,16,71,19,252,70,0.00927591323852539
323,0.09047619047619047,0.2127659574468085,0.12025316455696203,0.3191489361702128,151,68,28,73,7,40,16,72,19,253,70,0.008929967880249023
324,0.09047619047619047,0.2127659574468085,0.12025316455696203,0.3191489361702128,152,69,28,73,7,40,16,72,19,254,70,0.008772134780883789
325,0.09047619047619047,0.2127659574468085,0.12025316455696203,0.3191489361702128,152,69,28,73,7,40,16,73,19,255,70,0.00960993766784668
326,0.09047619047619047,0.2127659574468085,0.12025316455696203,0.3191489361702128,153,69,28,74,7,40,16,73,19,256,70,0.008909225463867188
327,0.09047619047619047,0.2127659574468085,0.12025316455696203,0.3191489361702128,154,69,28,74,7,40,16,74,19,257,70,0.00967097282409668
328,0.09047619047619047,0.20567375886524822,0.12025316455696203,0.30851063829787234,154,69,28,74,7,40,16,75,19,258,70,0.011005163192749023
329,0.09047619047619047,0.20567375886524822,0.12025316455696203,0.30851063829787234,155,69,28,74,7,40,16,76,19,259,70,0.009215831756591797
330,0.09047619047619047,0.20567375886524822,0.12025316455696203,0.30851063829787234,155,69,28,74,8,40,16,76,19,259,71,0.0093841552734375
331,0.08571428571428572,0.20567375886524822,0.11392405063291139,0.30851063829787234,155,70,28,74,8,40,16,76,19,260,71,0.009042978286743164
332,0.08571428571428572,0.20567375886524822,0.11392405063291139,0.30851063829787234,155,70,28,75,8,40,16,76,19,261,71,0.009613752365112305
333,0.08571428571428572,0.20567375886524822,0.11392405063291139,0.30851063829787234,155,70,28,75,8,40,16,77,19,262,71,0.011607170104980469
334,0.08571428571428572,0.20567375886524822,0.11392405063291139,0.30851063829787234,155,70,28,75,8,41,16,77,19,263,71,0.009998083114624023
335,0.08571428571428572,0.20567375886524822,0.11392405063291139,0.30851063829787234,155,71,28,75,8,41,16,77,19,264,71,0.009639978408813477
336,0.08571428571428572,0.20567375886524822,0.11392405063291139,0.30851063829787234,156,71,28,75,8,41,16,78,19,265,71,0.009011983871459961
